22117.676, 12.903, 0
22119.141, 12.984, 0
22120.605, 13.899, 0
22122.070, 13.679, 0
22123.535, 12.989, 0
22125.000, 15.187, 0
22126.465, 14.423, 0
22127.930, 13.076, 0
22129.395, 12.424, 0
22130.859, 13.017, 0
22132.324, 11.722, 0
22133.789, 11.421, 0
22135.254, 12.952, 0
22136.719, 13.948, 0
22138.184, 15.515, 0
22139.648, 14.519, 0
22141.113, 12.932, 0
22142.578, 14.117, 0
22144.043, 13.838, 0
22145.508, 13.229, 0
22146.973, 14.633, 0
22148.438, 13.972, 0
22149.902, 13.527, 0
22151.367, 13.130, 0
22152.832, 12.022, 0
22154.297, 12.852, 0
22155.762, 13.065, 0
22157.227, 13.497, 0
22158.691, 13.805, 0
22160.156, 13.587, 0
22161.621, 12.962, 0
22163.086, 12.899, 0
22164.551, 11.549, 0
22166.016, 11.856, 0
22167.480, 13.145, 0
22168.945, 12.936, 0
22170.410, 12.566, 0
22171.875, 14.161, 0
22173.340, 13.250, 0
22174.805, 15.408, 0
22176.270, 16.454, 0
22177.734, 13.410, 0
22179.199, 13.164, 0
22180.664, 13.731, 0
22182.129, 14.141, 0
22183.594, 13.817, 0
22185.059, 13.050, 0
22186.523, 13.035, 0
22187.988, 12.600, 0
22189.453, 13.000, 0
22190.918, 12.917, 0
22192.383, 12.750, 0
22193.848, 13.524, 0
22195.312, 13.490, 0
22196.777, 13.639, 0
22198.242, 13.912, 0
22199.707, 13.914, 0
22201.172, 12.353, 0
22202.637, 10.854, 0
22204.102, 11.971, 0
22205.566, 12.064, 0
22207.031, 13.380, 0
22208.496, 13.581, 0
22209.961, 13.037, 0
22211.426, 11.775, 0
22212.891, 13.733, 0
22214.355, 13.028, 0
22215.820, 12.513, 0
22217.285, 12.477, 0
22218.750, 13.285, 0
22220.215, 12.726, 0
22221.680, 13.157, 0
22223.145, 12.612, 0
22224.609, 12.363, 0
22226.074, 13.547, 0
22227.539, 13.202, 0
22229.004, 13.947, 0
22230.469, 11.968, 0
22231.934, 13.183, 0
22233.398, 13.764, 0
22234.863, 13.666, 0
22236.328, 13.216, 0
22237.793, 11.956, 0
22239.258, 12.925, 0
22240.723, 12.861, 0
22242.188, 13.607, 0
22243.652, 12.166, 0
22245.117, 13.330, 0
22246.582, 11.684, 0
22248.047, 11.386, 0
22249.512, 13.384, 0
22250.977, 13.146, 0
22252.441, 12.286, 0
22253.906, 12.381, 0
22255.371, 12.780, 0
22256.836, 12.611, 0
22258.301, 11.403, 0
22259.766, 11.493, 0
22261.230, 10.630, 0
22262.695, 11.023, 0
22264.160, 10.961, 0
22265.625, 12.198, 0
22267.090, 11.063, 0
22268.555, 11.771, 0
22270.020, 12.531, 0
22271.484, 13.407, 0
22272.949, 11.436, 0
22274.414, 12.087, 0
22275.879, 12.979, 0
22277.344, 14.042, 0
22278.809, 13.309, 0
22280.273, 11.407, 0
22281.738, 11.549, 0
22283.203, 10.749, 0
22284.668, 11.616, 0
22286.133, 12.803, 0
22287.598, 11.939, 0
22289.062, 11.923, 0
22290.527, 11.147, 0
22291.992, 12.844, 0
22293.457, 12.585, 0
22294.922, 13.130, 0
22296.387, 12.405, 0
22297.852, 12.117, 0
22299.316, 13.047, 0
22300.781, 11.308, 0
22302.246, 12.459, 0
22303.711, 12.539, 0
22305.176, 12.508, 0
22306.641, 11.126, 0
22308.105, 11.073, 0
22309.570, 10.542, 0
22311.035, 11.867, 0
22312.500, 12.470, 0
22313.965, 11.558, 0
22315.430, 10.635, 0
22316.895, 9.753, 0
22318.359, 10.272, 0
22319.824, 11.770, 0
22321.289, 11.052, 0
22322.754, 9.947, 0
22324.219, 11.137, 0
22325.684, 11.031, 0
22327.148, 12.062, 0
22328.613, 12.206, 0
22330.078, 11.102, 0
22331.543, 11.360, 0
22333.008, 10.878, 0
22334.473, 10.276, 0
22335.938, 11.585, 0
22337.402, 12.293, 0
22338.867, 12.544, 0
22340.332, 12.196, 0
22341.797, 12.874, 0
22343.262, 11.502, 0
22344.727, 30.208, 0
22346.191, 34.166, 0
22347.656, 25.685, 0
22349.121, 12.217, 0
22350.586, 11.163, 0
22352.051, 12.679, 0
22353.516, 12.286, 0
22354.980, 10.387, 0
22356.445, 10.771, 0
22357.910, 10.439, 0
22359.375, 11.061, 0
22360.840, 10.289, 0
22362.305, 9.449, 0
22363.770, 11.171, 0
22365.234, 12.416, 0
22366.699, 11.613, 0
22368.164, 10.552, 0
22369.629, 12.670, 0
22371.094, 11.559, 0
22372.559, 10.661, 0
22374.023, 12.271, 0
22375.488, 12.581, 0
22376.953, 11.206, 0
22378.418, 10.858, 0
22379.883, 10.789, 0
22381.348, 10.879, 0
22382.812, 10.549, 0
22384.277, 10.231, 0
22385.742, 11.008, 0
22387.207, 10.211, 0
22388.672, 12.078, 0
22390.137, 10.817, 0
22391.602, 10.910, 0
22393.066, 12.227, 0
22394.531, 12.357, 0
22395.996, 14.052, 0
22397.461, 12.975, 0
22398.926, 9.743, 0
22400.391, 11.344, 0
22401.855, 9.873, 0
22403.320, 11.373, 0
22404.785, 12.875, 0
22406.250, 12.416, 0
22407.715, 10.372, 0
22409.180, 11.571, 0
22410.645, 10.487, 0
22412.109, 8.895, 0
22413.574, 9.744, 0
22415.039, 10.275, 0
22416.504, 11.458, 0
22417.969, 13.052, 0
22419.434, 11.912, 0
22420.898, 11.765, 0
22422.363, 11.292, 0
22423.828, 10.784, 0
22425.293, 10.885, 0
22426.758, 11.209, 0
22428.223, 10.775, 0
22429.688, 10.389, 0
22431.152, 10.528, 0
22432.617, 10.736, 0
22434.082, 12.224, 0
22435.547, 11.894, 0
22437.012, 10.934, 0
22438.477, 10.169, 0
22439.941, 11.421, 0
22441.406, 10.783, 0
22442.871, 10.301, 0
22444.336, 9.931, 0
22445.801, 8.249, 0
22447.266, 9.164, 0
22448.730, 9.310, 0
22450.195, 10.127, 0
22451.660, 11.233, 0
22453.125, 13.502, 0
22454.590, 9.648, 0
22456.055, 13.837, 0
22457.520, 10.760, 0
22458.984, 10.855, 0
22460.449, 11.284, 0
22461.914, 11.738, 0
22463.379, 10.760, 0
22464.844, 10.937, 0
22466.309, 12.525, 0
22467.773, 11.071, 0
22469.238, 10.418, 0
22470.703, 10.434, 0
22472.168, 10.734, 0
22473.633, 10.419, 0
22475.098, 10.103, 0
22476.562, 10.384, 0
22478.027, 10.877, 0
22479.492, 12.208, 0
22480.957, 11.238, 0
22482.422, 9.579, 0
22483.887, 9.734, 0
22485.352, 12.149, 0
22486.816, 12.229, 0
22488.281, 10.019, 0
22489.746, 9.978, 0
22491.211, 12.764, 0
22492.676, 13.968, 0
22494.141, 11.188, 0
22495.605, 9.572, 0
22497.070, 8.551, 0
22498.535, 8.937, 0
22500.000, 8.796, 0
22501.465, 9.348, 0
22502.930, 11.659, 0
22504.395, 11.867, 0
22505.859, 11.523, 0
22507.324, 12.400, 0
22508.789, 11.573, 0
22510.254, 10.421, 0
22511.719, 11.230, 0
22513.184, 11.946, 0
22514.648, 11.837, 0
22516.113, 11.337, 0
22517.578, 9.844, 0
22519.043, 9.394, 0
22520.508, 10.009, 0
22521.973, 10.051, 0
22523.438, 10.174, 0
22524.902, 9.870, 0
22526.367, 10.540, 0
22527.832, 11.429, 0
22529.297, 12.818, 0
22530.762, 12.315, 0
22532.227, 10.684, 0
22533.691, 9.786, 0
22535.156, 9.531, 0
22536.621, 10.284, 0
22538.086, 10.091, 0
22539.551, 10.003, 0
22541.016, 10.805, 0
22542.480, 10.187, 0
22543.945, 9.355, 0
22545.410, 9.176, 0
22546.875, 10.098, 0
22548.340, 9.625, 0
22549.805, 10.139, 0
22551.270, 9.408, 0
22552.734, 9.086, 0
22554.199, 10.707, 0
22555.664, 8.882, 0
22557.129, 9.469, 0
22558.594, 9.336, 0
22560.059, 9.786, 0
22561.523, 10.460, 0
22562.988, 11.015, 0
22564.453, 10.441, 0
22565.918, 12.584, 0
22567.383, 12.059, 0
22568.848, 8.941, 0
22570.312, 9.624, 0
22571.777, 10.766, 0
22573.242, 10.504, 0
22574.707, 9.665, 0
22576.172, 10.940, 0
22577.637, 9.507, 0
22579.102, 10.592, 0
22580.566, 10.664, 0
22582.031, 8.179, 0
22583.496, 9.002, 0
22584.961, 9.327, 0
22586.426, 8.192, 0
22587.891, 9.624, 0
22589.355, 9.762, 0
22590.820, 8.680, 0
22592.285, 9.567, 0
22593.750, 10.578, 0
22595.215, 10.429, 0
22596.680, 10.772, 0
22598.145, 10.653, 0
22599.609, 9.986, 0
22601.074, 8.915, 0
22602.539, 9.399, 0
22604.004, 9.462, 0
22605.469, 10.516, 0
22606.934, 10.333, 0
22608.398, 9.919, 0
22609.863, 8.789, 0
22611.328, 9.235, 0
22612.793, 10.687, 0
22614.258, 10.705, 0
22615.723, 13.272, 0
22617.188, 13.998, 0
22618.652, 11.861, 0
22620.117, 9.757, 0
22621.582, 9.803, 0
22623.047, 10.045, 0
22624.512, 8.973, 0
22625.977, 9.321, 0
22627.441, 8.179, 0
22628.906, 7.894, 0
22630.371, 7.892, 0
22631.836, 8.925, 0
22633.301, 10.100, 0
22634.766, 9.766, 0
22636.230, 9.457, 0
22637.695, 8.475, 0
22639.160, 8.194, 0
22640.625, 9.665, 0
22642.090, 9.659, 0
22643.555, 8.708, 0
22645.020, 8.228, 0
22646.484, 8.719, 0
22647.949, 8.243, 0
22649.414, 7.795, 0
22650.879, 9.092, 0
22652.344, 9.519, 0
22653.809, 10.828, 0
22655.273, 10.969, 0
22656.738, 9.333, 0
22658.203, 7.869, 0
22659.668, 9.074, 0
22661.133, 8.903, 0
22662.598, 8.441, 0
22664.062, 8.092, 0
22665.527, 8.115, 0
22666.992, 8.410, 0
22668.457, 9.177, 0
22669.922, 9.285, 0
22671.387, 8.089, 0
22672.852, 9.268, 0
22674.316, 10.139, 0
22675.781, 9.340, 0
22677.246, 10.372, 0
22678.711, 9.457, 0
22680.176, 10.466, 0
22681.641, 9.558, 0
22683.105, 8.552, 0
22684.570, 9.080, 0
22686.035, 10.398, 0
22687.500, 10.791, 0
22688.965, 8.766, 0
22690.430, 8.558, 0
22691.895, 8.304, 0
22693.359, 8.467, 0
22694.824, 8.922, 0
22696.289, 9.064, 0
22697.754, 8.959, 0
22699.219, 10.228, 0
22700.684, 9.561, 0
22702.148, 9.687, 0
22703.613, 9.508, 0
22705.078, 9.796, 0
22706.543, 7.439, 0
22708.008, 8.037, 0
22709.473, 8.784, 0
22710.938, 10.402, 0
22712.402, 12.469, 0
22713.867, 11.173, 0
22715.332, 9.814, 0
22716.797, 9.593, 0
22718.262, 8.797, 0
22719.727, 8.271, 0
22721.191, 8.745, 0
22722.656, 7.403, 0
22724.121, 6.870, 0
22725.586, 9.133, 0
22727.051, 9.296, 0
22728.516, 9.283, 0
22729.980, 9.058, 0
22731.445, 9.812, 0
22732.910, 9.515, 0
22734.375, 9.477, 0
22735.840, 11.422, 0
22737.305, 10.095, 0
22738.770, 7.874, 0
22740.234, 8.398, 0
22741.699, 9.931, 0
22743.164, 10.523, 0
22744.629, 11.165, 0
22746.094, 9.973, 0
22747.559, 11.332, 0
22749.023, 10.431, 0
22750.488, 9.194, 0
22751.953, 9.227, 0
22753.418, 9.026, 0
22754.883, 8.252, 0
22756.348, 9.619, 0
22757.812, 11.215, 0
22759.277, 11.218, 0
22760.742, 9.647, 0
22762.207, 11.051, 0
22763.672, 10.761, 0
22765.137, 9.648, 0
22766.602, 8.728, 0
22768.066, 8.010, 0
22769.531, 8.052, 0
22770.996, 7.536, 0
22772.461, 7.786, 0
22773.926, 7.338, 0
22775.391, 7.286, 0
22776.855, 7.970, 0
22778.320, 10.433, 0
22779.785, 12.583, 0
22781.250, 10.541, 0
22782.715, 9.268, 0
22784.180, 8.802, 0
22785.645, 8.473, 0
22787.109, 8.705, 0
22788.574, 9.553, 0
22790.039, 8.684, 0
22791.504, 7.713, 0
22792.969, 8.290, 0
22794.434, 8.446, 0
22795.898, 7.814, 0
22797.363, 8.902, 0
22798.828, 9.224, 0
22800.293, 9.633, 0
22801.758, 9.388, 0
22803.223, 9.216, 0
22804.688, 10.064, 0
22806.152, 9.976, 0
22807.617, 9.130, 0
22809.082, 8.664, 0
22810.547, 9.223, 0
22812.012, 7.739, 0
22813.477, 7.295, 0
22814.941, 8.672, 0
22816.406, 9.217, 0
22817.871, 8.576, 0
22819.336, 8.458, 0
22820.801, 8.471, 0
22822.266, 8.023, 0
22823.730, 8.274, 0
22825.195, 8.778, 0
22826.660, 8.401, 0
22828.125, 8.574, 0
22829.590, 7.250, 0
22831.055, 8.532, 0
22832.520, 8.458, 0
22833.984, 7.619, 0
22835.449, 7.404, 0
22836.914, 9.381, 0
22838.379, 9.458, 0
22839.844, 8.194, 0
22841.309, 9.353, 0
22842.773, 10.721, 0
22844.238, 11.036, 0
22845.703, 9.655, 0
22847.168, 8.366, 0
22848.633, 7.559, 0
22850.098, 9.678, 0
22851.562, 9.328, 0
22853.027, 8.176, 0
22854.492, 8.483, 0
22855.957, 8.577, 0
22857.422, 8.580, 0
22858.887, 7.953, 0
22860.352, 6.729, 0
22861.816, 6.164, 0
22863.281, 6.911, 0
22864.746, 7.646, 0
22866.211, 8.249, 0
22867.676, 8.161, 0
22869.141, 6.275, 0
22870.605, 7.357, 0
22872.070, 8.429, 0
22873.535, 8.536, 0
22875.000, 8.694, 0
22876.465, 7.953, 0
22877.930, 7.030, 0
22879.395, 5.682, 0
22880.859, 6.035, 0
22882.324, 7.106, 0
22883.789, 6.669, 0
22885.254, 7.140, 0
22886.719, 8.087, 0
22888.184, 7.754, 0
22889.648, 6.692, 0
22891.113, 6.432, 0
22892.578, 6.318, 0
22894.043, 7.207, 0
22895.508, 7.690, 0
22896.973, 7.268, 0
22898.438, 8.301, 0
22899.902, 7.535, 0
22901.367, 7.413, 0
22902.832, 7.629, 0
22904.297, 8.046, 0
22905.762, 8.996, 0
22907.227, 7.335, 0
22908.691, 7.843, 0
22910.156, 7.866, 0
22911.621, 8.108, 0
22913.086, 6.343, 0
22914.551, 7.947, 0
22916.016, 8.578, 0
22917.480, 5.775, 0
22918.945, 5.751, 0
22920.410, 7.534, 0
22921.875, 7.503, 0
22923.340, 5.693, 0
22924.805, 7.862, 0
22926.270, 7.702, 0
22927.734, 5.231, 0
22929.199, 6.673, 0
22930.664, 6.094, 0
22932.129, 5.696, 0
22933.594, 5.436, 0
22935.059, 7.255, 0
22936.523, 6.380, 0
22937.988, 6.066, 0
22939.453, 7.767, 0
22940.918, 6.019, 0
22942.383, 6.951, 0
22943.848, 7.931, 0
22945.312, 7.677, 0
22946.777, 7.460, 0
22948.242, 7.066, 0
22949.707, 6.222, 0
22951.172, 6.633, 0
22952.637, 6.399, 0
22954.102, 6.942, 0
22955.566, 6.306, 0
22957.031, 6.115, 0
22958.496, 7.363, 0
22959.961, 6.216, 0
22961.426, 7.557, 0
22962.891, 7.083, 0
22964.355, 4.613, 0
22965.820, 5.853, 0
22967.285, 6.239, 0
22968.750, 7.384, 0
22970.215, 6.592, 0
22971.680, 6.734, 0
22973.145, 6.456, 0
22974.609, 7.359, 0
22976.074, 7.091, 0
22977.539, 6.837, 0
22979.004, 8.352, 0
22980.469, 6.642, 0
22981.934, 7.448, 0
22983.398, 7.989, 0
22984.863, 7.824, 0
22986.328, 6.172, 0
22987.793, 6.843, 0
22989.258, 6.757, 0
22990.723, 5.988, 0
22992.188, 5.392, 0
22993.652, 7.118, 0
22995.117, 8.167, 0
22996.582, 7.830, 0
22998.047, 6.526, 0
22999.512, 7.705, 0
23000.977, 7.902, 0
23002.441, 7.012, 0
23003.906, 6.376, 0
23005.371, 6.767, 0
23006.836, 7.382, 0
23008.301, 7.821, 0
23009.766, 6.576, 0
23011.230, 6.188, 0
23012.695, 5.165, 0
23014.160, 5.073, 0
23015.625, 4.801, 0
23017.090, 5.871, 0
23018.555, 6.813, 0
23020.020, 6.886, 0
23021.484, 5.226, 0
23022.949, 5.742, 0
23024.414, 7.299, 0
23025.879, 6.567, 0
23027.344, 5.925, 0
23028.809, 5.643, 0
23030.273, 4.351, 0
23031.738, 7.340, 0
23033.203, 8.170, 0
23034.668, 7.796, 0
23036.133, 8.124, 0
23037.598, 6.271, 0
23039.062, 7.291, 0
23040.527, 5.671, 0
23041.992, 5.828, 0
23043.457, 8.257, 0
23044.922, 9.155, 0
23046.387, 6.286, 0
23047.852, 5.850, 0
23049.316, 6.732, 0
23050.781, 6.621, 0
23052.246, 7.110, 0
23053.711, 6.805, 0
23055.176, 7.276, 0
23056.641, 7.150, 0
23058.105, 9.593, 0
23059.570, 7.662, 0
23061.035, 4.215, 0
23062.500, 5.342, 0
23063.965, 4.568, 0
23065.430, 4.968, 0
23066.895, 5.539, 0
23068.359, 6.969, 0
23069.824, 7.700, 0
23071.289, 8.084, 0
23072.754, 6.964, 0
23074.219, 6.836, 0
23075.684, 7.516, 0
23077.148, 8.406, 0
23078.613, 6.615, 0
23080.078, 7.095, 0
23081.543, 7.367, 0
23083.008, 6.923, 0
23084.473, 4.846, 0
23085.938, 4.909, 0
23087.402, 6.657, 0
23088.867, 5.683, 0
23090.332, 6.045, 0
23091.797, 7.809, 0
23093.262, 6.502, 0
23094.727, 7.111, 0
23096.191, 6.105, 0
23097.656, 6.545, 0
23099.121, 7.267, 0
23100.586, 6.021, 0
23102.051, 6.619, 0
23103.516, 7.687, 0
23104.980, 5.679, 0
23106.445, 5.849, 0
23107.910, 5.884, 0
23109.375, 5.667, 0
23110.840, 5.145, 0
23112.305, 4.232, 0
23113.770, 5.417, 0
23115.234, 6.155, 0
23116.699, 5.263, 0
23118.164, 4.260, 0
23119.629, 4.116, 0
23121.094, 6.519, 0
23122.559, 6.243, 0
23124.023, 5.299, 0
23125.488, 6.280, 0
23126.953, 6.775, 0
23128.418, 5.730, 0
23129.883, 5.321, 0
23131.348, 4.974, 0
23132.812, 5.670, 0
23134.277, 6.506, 0
23135.742, 6.278, 0
23137.207, 4.683, 0
23138.672, 4.456, 0
23140.137, 5.337, 0
23141.602, 5.217, 0
23143.066, 4.597, 0
23144.531, 4.841, 0
23145.996, 5.977, 0
23147.461, 5.504, 0
23148.926, 4.805, 0
23150.391, 5.629, 0
23151.855, 8.648, 0
23153.320, 6.564, 0
23154.785, 6.219, 0
23156.250, 6.819, 0
23157.715, 6.473, 0
23159.180, 9.929, 0
23160.645, 8.382, 0
23162.109, 6.524, 0
23163.574, 6.076, 0
23165.039, 6.663, 0
23166.504, 6.887, 0
23167.969, 6.286, 0
23169.434, 5.926, 0
23170.898, 5.641, 0
23172.363, 5.611, 0
23173.828, 6.509, 0
23175.293, 7.156, 0
23176.758, 5.939, 0
23178.223, 5.634, 0
23179.688, 6.435, 0
23181.152, 5.446, 0
23182.617, 6.208, 0
23184.082, 7.410, 0
23185.547, 5.580, 0
23187.012, 5.254, 0
23188.477, 5.233, 0
23189.941, 5.690, 0
23191.406, 5.202, 0
23192.871, 4.724, 0
23194.336, 5.871, 0
23195.801, 8.622, 0
23197.266, 9.545, 0
23198.730, 4.860, 0
23200.195, 6.003, 0
23201.660, 6.614, 0
23203.125, 7.411, 0
23204.590, 6.587, 0
23206.055, 5.411, 0
23207.520, 4.728, 0
23208.984, 4.820, 0
23210.449, 1.999, 0
23211.914, 3.074, 0
23213.379, 4.681, 0
23214.844, 4.646, 0
23216.309, 5.080, 0
23217.773, 4.874, 0
23219.238, 5.374, 0
23220.703, 4.874, 0
23222.168, 5.170, 0
23223.633, 5.653, 0
23225.098, 6.787, 0
23226.562, 5.633, 0
23228.027, 4.285, 0
23229.492, 4.958, 0
23230.957, 5.228, 0
23232.422, 6.092, 0
23233.887, 5.924, 0
23235.352, 6.166, 0
23236.816, 4.922, 0
23238.281, 5.485, 0
23239.746, 6.980, 0
23241.211, 7.993, 0
23242.676, 4.942, 0
23244.141, 4.043, 0
23245.605, 4.847, 0
23247.070, 4.968, 0
23248.535, 4.885, 0
23250.000, 5.800, 0
23251.465, 6.102, 0
23252.930, 17.684, 0
23254.395, 16.761, 0
23255.859, 8.951, 0
23257.324, 6.948, 0
23258.789, 5.698, 0
23260.254, 5.396, 0
23261.719, 4.578, 0
23263.184, 5.512, 0
23264.648, 4.343, 0
23266.113, 6.111, 0
23267.578, 6.403, 0
23269.043, 6.091, 0
23270.508, 6.682, 0
23271.973, 5.988, 0
23273.438, 5.891, 0
23274.902, 6.649, 0
23276.367, 6.103, 0
23277.832, 6.879, 0
23279.297, 6.638, 0
23280.762, 5.102, 0
23282.227, 6.773, 0
23283.691, 6.525, 0
23285.156, 6.340, 0
23286.621, 4.907, 0
23288.086, 5.024, 0
23289.551, 5.208, 0
23291.016, 6.033, 0
23292.480, 6.770, 0
23293.945, 6.104, 0
23295.410, 6.515, 0
23296.875, 4.683, 0
23298.340, 4.433, 0
23299.805, 5.397, 0
23301.270, 5.644, 0
23302.734, 7.023, 0
23304.199, 8.943, 0
23305.664, 5.994, 0
23307.129, 4.401, 0
23308.594, 5.581, 0
23310.059, 3.265, 0
23311.523, 3.785, 0
23312.988, 6.293, 0
23314.453, 6.582, 0
23315.918, 6.311, 0
23317.383, 5.328, 0
23318.848, 5.298, 0
23320.312, 4.855, 0
23321.777, 5.105, 0
23323.242, 3.604, 0
23324.707, 3.353, 0
23326.172, 3.913, 0
23327.637, 3.660, 0
23329.102, 4.743, 0
23330.566, 5.181, 0
23332.031, 5.213, 0
23333.496, 3.939, 0
23334.961, 5.244, 0
23336.426, 4.050, 0
23337.891, 5.133, 0
23339.355, 6.051, 0
23340.820, 5.702, 0
23342.285, 6.798, 0
23343.750, 6.175, 0
23345.215, 6.484, 0
23346.680, 5.333, 0
23348.145, 4.225, 0
23349.609, 4.784, 0
23351.074, 5.101, 0
23352.539, 5.022, 0
23354.004, 7.326, 0
23355.469, 7.436, 0
23356.934, 5.275, 0
23358.398, 5.181, 0
23359.863, 4.636, 0
23361.328, 4.602, 0
23362.793, 4.793, 0
23364.258, 6.155, 0
23365.723, 6.171, 0
23367.188, 5.708, 0
23368.652, 5.221, 0
23370.117, 3.977, 0
23371.582, 3.554, 0
23373.047, 3.550, 0
23374.512, 4.817, 0
23375.977, 4.525, 0
23377.441, 5.484, 0
23378.906, 5.635, 0
23380.371, 6.456, 0
23381.836, 4.935, 0
23383.301, 4.541, 0
23384.766, 5.058, 0
23386.230, 5.512, 0
23387.695, 5.133, 0
23389.160, 4.163, 0
23390.625, 4.195, 0
23392.090, 4.803, 0
23393.555, 3.629, 0
23395.020, 2.974, 0
23396.484, 2.971, 0
23397.949, 4.465, 0
23399.414, 5.408, 0
23400.879, 4.042, 0
23402.344, 3.457, 0
23403.809, 4.794, 0
23405.273, 4.213, 0
23406.738, 4.477, 0
23408.203, 3.445, 0
23409.668, 4.440, 0
23411.133, 3.940, 0
23412.598, 3.716, 0
23414.062, 4.478, 0
23415.527, 5.496, 0
23416.992, 7.256, 0
23418.457, 5.652, 0
23419.922, 4.705, 0
23421.387, 4.952, 0
23422.852, 6.083, 0
23424.316, 4.592, 0
23425.781, 5.395, 0
23427.246, 5.944, 0
23428.711, 4.584, 0
23430.176, 3.962, 0
23431.641, 5.476, 0
23433.105, 4.574, 0
23434.570, 3.744, 0
23436.035, 4.223, 0
23437.500, 4.826, 0
23438.965, 4.851, 0
23440.430, 4.069, 0
23441.895, 3.776, 0
23443.359, 4.945, 0
23444.824, 4.527, 0
23446.289, 5.089, 0
23447.754, 4.938, 0
23449.219, 5.658, 0
23450.684, 5.207, 0
23452.148, 4.147, 0
23453.613, 4.235, 0
23455.078, 5.601, 0
23456.543, 4.407, 0
23458.008, 4.216, 0
23459.473, 5.150, 0
23460.938, 4.081, 0
23462.402, 3.212, 0
23463.867, 3.583, 0
23465.332, 4.297, 0
23466.797, 4.467, 0
23468.262, 4.976, 0
23469.727, 5.528, 0
23471.191, 4.756, 0
23472.656, 4.677, 0
23474.121, 5.075, 0
23475.586, 3.699, 0
23477.051, 3.201, 0
23478.516, 3.527, 0
23479.980, 4.311, 0
23481.445, 5.296, 0
23482.910, 2.941, 0
23484.375, 5.222, 0
23485.840, 6.276, 0
23487.305, 7.009, 0
23488.770, 5.288, 0
23490.234, 4.207, 0
23491.699, 4.153, 0
23493.164, 4.997, 0
23494.629, 4.668, 0
23496.094, 3.466, 0
23497.559, 5.170, 0
23499.023, 3.536, 0
23500.488, 3.826, 0
23501.953, 4.507, 0
23503.418, 4.114, 0
23504.883, 3.990, 0
23506.348, 4.504, 0
23507.812, 4.598, 0
23509.277, 4.073, 0
23510.742, 4.153, 0
23512.207, 6.132, 0
23513.672, 5.979, 0
23515.137, 3.745, 0
23516.602, 4.677, 0
23518.066, 5.692, 0
23519.531, 4.342, 0
23520.996, 4.864, 0
23522.461, 3.797, 0
23523.926, 2.530, 0
23525.391, 5.298, 0
23526.855, 4.023, 0
23528.320, 3.621, 0
23529.785, 3.984, 0
23531.250, 4.001, 0
23532.715, 4.427, 0
23534.180, 5.895, 0
23535.645, 5.804, 0
23537.109, 4.869, 0
23538.574, 4.261, 0
23540.039, 3.977, 0
23541.504, 3.497, 0
23542.969, 2.915, 0
23544.434, 3.775, 0
23545.898, 4.116, 0
23547.363, 3.835, 0
23548.828, 4.539, 0
23550.293, 4.789, 0
23551.758, 4.471, 0
23553.223, 4.005, 0
23554.688, 5.962, 0
23556.152, 7.750, 0
23557.617, 5.453, 0
23559.082, 4.726, 0
23560.547, 4.397, 0
23562.012, 6.134, 0
23563.477, 5.740, 0
23564.941, 4.966, 0
23566.406, 5.138, 0
23567.871, 4.319, 0
23569.336, 3.019, 0
23570.801, 3.543, 0
23572.266, 4.118, 0
23573.730, 5.439, 0
23575.195, 4.876, 0
23576.660, 3.188, 0
23578.125, 4.136, 0
23579.590, 4.595, 0
23581.055, 4.012, 0
23582.520, 4.560, 0
23583.984, 4.434, 0
23585.449, 4.866, 0
23586.914, 5.144, 0
23588.379, 4.049, 0
23589.844, 3.785, 0
23591.309, 3.725, 0
23592.773, 4.662, 0
23594.238, 4.759, 0
23595.703, 6.219, 0
23597.168, 4.826, 0
23598.633, 3.730, 0
23600.098, 3.838, 0
23601.562, 2.947, 0
23603.027, 3.224, 0
23604.492, 3.888, 0
23605.957, 4.470, 0
23607.422, 4.545, 0
23608.887, 3.997, 0
23610.352, 3.261, 0
23611.816, 3.628, 0
23613.281, 4.709, 0
23614.746, 4.135, 0
23616.211, 3.518, 0
23617.676, 3.793, 0
23619.141, 4.833, 0
23620.605, 6.203, 0
23622.070, 4.867, 0
23623.535, 5.013, 0
23625.000, 5.780, 0
23626.465, 4.837, 0
23627.930, 4.982, 0
23629.395, 5.037, 0
23630.859, 5.164, 0
23632.324, 4.195, 0
23633.789, 4.184, 0
23635.254, 4.022, 0
23636.719, 5.425, 0
23638.184, 5.599, 0
23639.648, 3.915, 0
23641.113, 3.366, 0
23642.578, 4.834, 0
23644.043, 4.580, 0
23645.508, 3.710, 0
23646.973, 4.375, 0
23648.438, 4.421, 0
23649.902, 5.353, 0
23651.367, 5.635, 0
23652.832, 6.151, 0
23654.297, 5.742, 0
23655.762, 5.865, 0
23657.227, 4.796, 0
23658.691, 5.269, 0
23660.156, 2.769, 0
23661.621, 1.592, 0
23663.086, 3.258, 0
23664.551, 4.020, 0
23666.016, 3.789, 0
23667.480, 5.314, 0
23668.945, 4.819, 0
23670.410, 2.997, 0
23671.875, 5.062, 0
23673.340, 5.176, 0
23674.805, 4.061, 0
23676.270, 4.116, 0
23677.734, 3.683, 0
23679.199, 4.590, 0
23680.664, 4.514, 0
23682.129, 3.545, 0
23683.594, 4.532, 0
23685.059, 4.703, 0
23686.523, 6.080, 0
23687.988, 5.319, 0
23689.453, 3.907, 0
23690.918, 4.893, 0
23692.383, 4.590, 0
