13735.840, 18.051, 0
13737.305, 18.178, 0
13738.770, 17.890, 0
13740.234, 18.924, 0
13741.699, 18.709, 0
13743.164, 17.972, 0
13744.629, 18.251, 0
13746.094, 18.498, 0
13747.559, 18.058, 0
13749.023, 18.269, 0
13750.488, 18.744, 0
13751.953, 18.275, 0
13753.418, 17.278, 0
13754.883, 18.027, 0
13756.348, 18.800, 0
13757.812, 18.480, 0
13759.277, 19.129, 0
13760.742, 18.408, 0
13762.207, 17.906, 0
13763.672, 18.435, 0
13765.137, 18.591, 0
13766.602, 18.090, 0
13768.066, 19.382, 0
13769.531, 18.993, 0
13770.996, 17.659, 0
13772.461, 18.511, 0
13773.926, 19.447, 0
13775.391, 18.313, 0
13776.855, 17.787, 0
13778.320, 17.841, 0
13779.785, 17.159, 0
13781.250, 18.838, 0
13782.715, 18.187, 0
13784.180, 16.311, 0
13785.645, 17.245, 0
13787.109, 18.249, 0
13788.574, 18.335, 0
13790.039, 20.002, 0
13791.504, 19.017, 0
13792.969, 18.389, 0
13794.434, 18.785, 0
13795.898, 19.312, 0
13797.363, 18.788, 0
13798.828, 18.846, 0
13800.293, 18.551, 0
13801.758, 16.546, 0
13803.223, 17.175, 0
13804.688, 19.761, 0
13806.152, 18.397, 0
13807.617, 18.737, 0
13809.082, 18.938, 0
13810.547, 17.775, 0
13812.012, 18.677, 0
13813.477, 18.171, 0
13814.941, 19.234, 0
13816.406, 19.063, 0
13817.871, 18.560, 0
13819.336, 16.832, 0
13820.801, 17.951, 0
13822.266, 17.742, 0
13823.730, 18.232, 0
13825.195, 17.543, 0
13826.660, 16.032, 0
13828.125, 17.081, 0
13829.590, 18.910, 0
13831.055, 18.849, 0
13832.520, 18.272, 0
13833.984, 19.290, 0
13835.449, 20.739, 0
13836.914, 19.883, 0
13838.379, 17.839, 0
13839.844, 18.295, 0
13841.309, 19.025, 0
13842.773, 19.049, 0
13844.238, 18.553, 0
13845.703, 19.260, 0
13847.168, 20.478, 0
13848.633, 19.966, 0
13850.098, 19.626, 0
13851.562, 19.920, 0
13853.027, 18.782, 0
13854.492, 19.639, 0
13855.957, 20.004, 0
13857.422, 18.630, 0
13858.887, 18.979, 0
13860.352, 19.997, 0
13861.816, 20.040, 0
13863.281, 20.430, 0
13864.746, 18.986, 0
13866.211, 19.214, 0
13867.676, 18.610, 0
13869.141, 19.297, 0
13870.605, 18.529, 0
13872.070, 18.626, 0
13873.535, 19.635, 0
13875.000, 18.910, 0
13876.465, 19.693, 0
13877.930, 19.714, 0
13879.395, 17.736, 0
13880.859, 18.833, 0
13882.324, 19.697, 0
13883.789, 19.439, 0
13885.254, 19.415, 0
13886.719, 19.493, 0
13888.184, 20.200, 0
13889.648, 19.750, 0
13891.113, 20.301, 0
13892.578, 20.300, 0
13894.043, 19.592, 0
13895.508, 20.081, 0
13896.973, 19.727, 0
13898.438, 20.080, 0
13899.902, 20.273, 0
13901.367, 20.971, 0
13902.832, 19.440, 0
13904.297, 20.219, 0
13905.762, 21.270, 0
13907.227, 20.606, 0
13908.691, 20.831, 0
13910.156, 20.489, 0
13911.621, 20.667, 0
13913.086, 20.539, 0
13914.551, 20.434, 0
13916.016, 18.789, 0
13917.480, 18.554, 0
13918.945, 20.398, 0
13920.410, 21.709, 0
13921.875, 21.191, 0
13923.340, 20.174, 0
13924.805, 20.951, 0
13926.270, 20.615, 0
13927.734, 20.158, 0
13929.199, 19.946, 0
13930.664, 20.183, 0
13932.129, 19.784, 0
13933.594, 19.928, 0
13935.059, 20.070, 0
13936.523, 19.714, 0
13937.988, 20.525, 0
13939.453, 20.889, 0
13940.918, 20.997, 0
13942.383, 20.114, 0
13943.848, 18.946, 0
13945.312, 18.926, 0
13946.777, 19.164, 0
13948.242, 19.245, 0
13949.707, 19.561, 0
13951.172, 20.214, 0
13952.637, 19.493, 0
13954.102, 19.067, 0
13955.566, 19.675, 0
13957.031, 19.609, 0
13958.496, 19.656, 0
13959.961, 18.974, 0
13961.426, 19.214, 0
13962.891, 18.887, 0
13964.355, 19.334, 0
13965.820, 19.382, 0
13967.285, 19.156, 0
13968.750, 20.231, 0
13970.215, 20.032, 0
13971.680, 19.665, 0
13973.145, 18.905, 0
13974.609, 18.677, 0
13976.074, 17.694, 0
13977.539, 18.661, 0
13979.004, 19.848, 0
13980.469, 17.615, 0
13981.934, 18.267, 0
13983.398, 17.423, 0
13984.863, 17.650, 0
13986.328, 17.934, 0
13987.793, 17.449, 0
13989.258, 16.459, 0
13990.723, 18.373, 0
13992.188, 18.158, 0
13993.652, 18.298, 0
13995.117, 19.000, 0
13996.582, 18.404, 0
13998.047, 19.600, 0
13999.512, 18.592, 0
14000.977, 17.420, 0
14002.441, 17.066, 0
14003.906, 18.277, 0
14005.371, 19.473, 0
14006.836, 19.212, 0
14008.301, 19.012, 0
14009.766, 18.643, 0
14011.230, 19.055, 0
14012.695, 19.054, 0
14014.160, 18.908, 0
14015.625, 18.415, 0
14017.090, 16.396, 0
14018.555, 16.839, 0
14020.020, 17.564, 0
14021.484, 17.826, 0
14022.949, 17.918, 0
14024.414, 18.662, 0
14025.879, 18.523, 0
14027.344, 16.679, 0
14028.809, 16.398, 0
14030.273, 17.062, 0
14031.738, 19.272, 0
14033.203, 19.908, 0
14034.668, 17.908, 0
14036.133, 18.481, 0
14037.598, 19.648, 0
14039.062, 18.713, 0
14040.527, 17.840, 0
14041.992, 17.936, 0
14043.457, 17.772, 0
14044.922, 17.886, 0
14046.387, 17.235, 0
14047.852, 18.049, 0
14049.316, 17.727, 0
14050.781, 17.629, 0
14052.246, 17.094, 0
14053.711, 18.891, 0
14055.176, 18.257, 0
14056.641, 18.663, 0
14058.105, 19.288, 0
14059.570, 19.775, 0
14061.035, 18.479, 0
14062.500, 18.368, 0
14063.965, 19.774, 0
14065.430, 19.381, 0
14066.895, 18.388, 0
14068.359, 18.671, 0
14069.824, 18.185, 0
14071.289, 19.151, 0
14072.754, 18.222, 0
14074.219, 18.493, 0
14075.684, 16.500, 0
14077.148, 17.911, 0
14078.613, 18.838, 0
14080.078, 18.905, 0
14081.543, 17.318, 0
14083.008, 17.223, 0
14084.473, 19.040, 0
14085.938, 18.373, 0
14087.402, 17.268, 0
14088.867, 17.204, 0
14090.332, 18.082, 0
14091.797, 18.548, 0
14093.262, 18.580, 0
14094.727, 19.109, 0
14096.191, 18.884, 0
14097.656, 18.759, 0
14099.121, 18.510, 0
14100.586, 17.020, 0
14102.051, 17.252, 0
14103.516, 17.870, 0
14104.980, 17.546, 0
14106.445, 19.549, 0
14107.910, 19.468, 0
14109.375, 18.909, 0
14110.840, 16.955, 0
14112.305, 17.880, 0
14113.770, 18.940, 0
14115.234, 19.777, 0
14116.699, 19.349, 0
14118.164, 17.437, 0
14119.629, 18.765, 0
14121.094, 18.575, 0
14122.559, 18.204, 0
14124.023, 18.944, 0
14125.488, 19.276, 0
14126.953, 18.759, 0
14128.418, 19.912, 0
14129.883, 19.934, 0
14131.348, 18.415, 0
14132.812, 16.754, 0
14134.277, 16.448, 0
14135.742, 18.130, 0
14137.207, 17.279, 0
14138.672, 18.117, 0
14140.137, 17.281, 0
14141.602, 16.357, 0
14143.066, 17.540, 0
14144.531, 17.969, 0
14145.996, 18.952, 0
14147.461, 17.328, 0
14148.926, 16.816, 0
14150.391, 19.241, 0
14151.855, 18.708, 0
14153.320, 18.352, 0
14154.785, 19.209, 0
14156.250, 18.354, 0
14157.715, 17.188, 0
14159.180, 17.500, 0
14160.645, 18.400, 0
14162.109, 17.435, 0
14163.574, 17.662, 0
14165.039, 18.289, 0
14166.504, 19.269, 0
14167.969, 18.942, 0
14169.434, 19.343, 0
14170.898, 20.378, 0
14172.363, 19.070, 0
14173.828, 18.335, 0
14175.293, 17.930, 0
14176.758, 19.068, 0
14178.223, 19.130, 0
14179.688, 17.995, 0
14181.152, 17.801, 0
14182.617, 17.505, 0
14184.082, 18.017, 0
14185.547, 17.602, 0
14187.012, 18.499, 0
14188.477, 19.321, 0
14189.941, 19.570, 0
14191.406, 20.432, 0
14192.871, 19.210, 0
14194.336, 17.921, 0
14195.801, 19.513, 0
14197.266, 19.209, 0
14198.730, 18.853, 0
14200.195, 17.274, 0
14201.660, 16.647, 0
14203.125, 17.296, 0
14204.590, 16.682, 0
14206.055, 16.771, 0
14207.520, 16.140, 0
14208.984, 16.609, 0
14210.449, 17.703, 0
14211.914, 18.392, 0
14213.379, 18.023, 0
14214.844, 17.720, 0
14216.309, 18.058, 0
14217.773, 17.272, 0
14219.238, 16.903, 0
14220.703, 17.718, 0
14222.168, 18.051, 0
14223.633, 16.955, 0
14225.098, 18.272, 0
14226.562, 17.192, 0
14228.027, 17.411, 0
14229.492, 19.102, 0
14230.957, 19.371, 0
14232.422, 19.646, 0
14233.887, 19.733, 0
14235.352, 18.604, 0
14236.816, 17.669, 0
14238.281, 17.602, 0
14239.746, 19.770, 0
14241.211, 19.131, 0
14242.676, 17.753, 0
14244.141, 17.476, 0
14245.605, 16.861, 0
14247.070, 17.467, 0
14248.535, 18.076, 0
14250.000, 16.937, 0
14251.465, 19.065, 0
14252.930, 18.409, 0
14254.395, 18.089, 0
14255.859, 17.982, 0
14257.324, 18.160, 0
14258.789, 19.299, 0
14260.254, 19.013, 0
14261.719, 18.634, 0
14263.184, 18.511, 0
14264.648, 17.632, 0
14266.113, 16.802, 0
14267.578, 17.848, 0
14269.043, 18.095, 0
14270.508, 19.760, 0
14271.973, 20.983, 0
14273.438, 19.518, 0
14274.902, 18.844, 0
14276.367, 17.571, 0
14277.832, 18.559, 0
14279.297, 17.512, 0
14280.762, 17.404, 0
14282.227, 18.191, 0
14283.691, 18.397, 0
14285.156, 18.537, 0
14286.621, 17.601, 0
14288.086, 17.629, 0
14289.551, 17.517, 0
14291.016, 18.409, 0
14292.480, 17.079, 0
14293.945, 16.609, 0
14295.410, 17.173, 0
14296.875, 17.934, 0
14298.340, 18.053, 0
14299.805, 17.450, 0
14301.270, 17.345, 0
14302.734, 17.114, 0
14304.199, 18.073, 0
14305.664, 18.922, 0
14307.129, 19.286, 0
14308.594, 18.093, 0
14310.059, 18.868, 0
14311.523, 18.638, 0
14312.988, 18.066, 0
14314.453, 18.121, 0
14315.918, 19.006, 0
14317.383, 18.665, 0
14318.848, 17.431, 0
14320.312, 18.819, 0
14321.777, 19.072, 0
14323.242, 17.180, 0
14324.707, 17.025, 0
14326.172, 17.931, 0
14327.637, 17.166, 0
14329.102, 19.134, 0
14330.566, 19.337, 0
14332.031, 18.196, 0
14333.496, 18.872, 0
14334.961, 18.112, 0
14336.426, 18.162, 0
14337.891, 18.801, 0
14339.355, 19.208, 0
14340.820, 18.814, 0
14342.285, 18.294, 0
14343.750, 18.339, 0
14345.215, 19.130, 0
14346.680, 17.859, 0
14348.145, 17.145, 0
14349.609, 17.228, 0
14351.074, 17.785, 0
14352.539, 18.937, 0
14354.004, 17.589, 0
14355.469, 17.787, 0
14356.934, 17.799, 0
14358.398, 18.207, 0
14359.863, 18.792, 0
14361.328, 18.831, 0
14362.793, 18.846, 0
14364.258, 19.302, 0
14365.723, 19.012, 0
14367.188, 18.970, 0
14368.652, 18.561, 0
14370.117, 18.259, 0
14371.582, 18.849, 0
14373.047, 19.827, 0
14374.512, 19.675, 0
14375.977, 20.485, 0
14377.441, 20.494, 0
14378.906, 19.535, 0
14380.371, 18.521, 0
14381.836, 17.925, 0
14383.301, 17.983, 0
14384.766, 16.415, 0
14386.230, 17.236, 0
14387.695, 19.278, 0
14389.160, 18.006, 0
14390.625, 17.586, 0
14392.090, 18.802, 0
14393.555, 19.421, 0
14395.020, 20.142, 0
14396.484, 19.903, 0
14397.949, 18.228, 0
14399.414, 18.600, 0
14400.879, 19.777, 0
14402.344, 18.739, 0
14403.809, 18.369, 0
14405.273, 17.332, 0
14406.738, 18.359, 0
14408.203, 19.940, 0
14409.668, 19.661, 0
14411.133, 19.074, 0
14412.598, 18.310, 0
14414.062, 18.168, 0
14415.527, 18.873, 0
14416.992, 18.965, 0
14418.457, 19.215, 0
14419.922, 19.282, 0
14421.387, 18.126, 0
14422.852, 18.214, 0
14424.316, 18.361, 0
14425.781, 17.511, 0
14427.246, 17.770, 0
14428.711, 17.475, 0
14430.176, 17.787, 0
14431.641, 18.380, 0
14433.105, 18.992, 0
14434.570, 18.149, 0
14436.035, 17.313, 0
14437.500, 18.049, 0
14438.965, 19.055, 0
14440.430, 17.883, 0
14441.895, 18.349, 0
14443.359, 17.457, 0
14444.824, 17.679, 0
14446.289, 18.524, 0
14447.754, 19.459, 0
14449.219, 19.070, 0
14450.684, 18.865, 0
14452.148, 18.694, 0
14453.613, 18.080, 0
14455.078, 17.971, 0
14456.543, 17.362, 0
14458.008, 17.952, 0
14459.473, 17.077, 0
14460.938, 17.967, 0
14462.402, 17.249, 0
14463.867, 16.903, 0
14465.332, 17.815, 0
14466.797, 18.358, 0
14468.262, 18.606, 0
14469.727, 19.026, 0
14471.191, 17.989, 0
14472.656, 16.995, 0
14474.121, 18.903, 0
14475.586, 19.493, 0
14477.051, 18.143, 0
14478.516, 18.800, 0
14479.980, 18.248, 0
14481.445, 19.541, 0
14482.910, 19.265, 0
14484.375, 18.187, 0
14485.840, 18.381, 0
14487.305, 18.166, 0
14488.770, 17.252, 0
14490.234, 17.838, 0
14491.699, 18.610, 0
14493.164, 19.339, 0
14494.629, 19.087, 0
14496.094, 17.942, 0
14497.559, 17.161, 0
14499.023, 18.933, 0
14500.488, 19.194, 0
14501.953, 19.581, 0
14503.418, 19.027, 0
14504.883, 17.909, 0
14506.348, 17.378, 0
14507.812, 17.462, 0
14509.277, 17.715, 0
14510.742, 20.031, 0
14512.207, 19.197, 0
14513.672, 18.518, 0
14515.137, 19.183, 0
14516.602, 18.356, 0
14518.066, 18.366, 0
14519.531, 18.241, 0
14520.996, 17.995, 0
14522.461, 17.611, 0
14523.926, 17.576, 0
14525.391, 18.165, 0
14526.855, 19.559, 0
14528.320, 19.767, 0
14529.785, 19.911, 0
14531.250, 18.502, 0
14532.715, 17.292, 0
14534.180, 17.963, 0
14535.645, 19.024, 0
14537.109, 19.408, 0
14538.574, 18.092, 0
14540.039, 17.919, 0
14541.504, 17.815, 0
14542.969, 17.566, 0
14544.434, 17.942, 0
14545.898, 18.593, 0
14547.363, 18.929, 0
14548.828, 17.690, 0
14550.293, 17.629, 0
14551.758, 18.213, 0
14553.223, 18.502, 0
14554.688, 18.552, 0
14556.152, 17.668, 0
14557.617, 17.328, 0
14559.082, 16.644, 0
14560.547, 18.591, 0
14562.012, 18.803, 0
14563.477, 18.249, 0
14564.941, 17.861, 0
14566.406, 17.668, 0
14567.871, 16.382, 0
14569.336, 17.609, 0
14570.801, 18.313, 0
14572.266, 17.813, 0
14573.730, 18.434, 0
14575.195, 19.691, 0
14576.660, 18.665, 0
14578.125, 17.613, 0
14579.590, 17.475, 0
14581.055, 18.402, 0
14582.520, 17.993, 0
14583.984, 17.701, 0
14585.449, 16.713, 0
14586.914, 17.357, 0
14588.379, 16.832, 0
14589.844, 17.945, 0
14591.309, 18.747, 0
14592.773, 18.197, 0
14594.238, 18.214, 0
14595.703, 17.569, 0
14597.168, 19.479, 0
14598.633, 19.299, 0
14600.098, 18.334, 0
14601.562, 17.829, 0
14603.027, 18.198, 0
14604.492, 18.186, 0
14605.957, 18.578, 0
14607.422, 18.427, 0
14608.887, 17.681, 0
14610.352, 18.413, 0
14611.816, 18.213, 0
14613.281, 18.733, 0
14614.746, 19.156, 0
14616.211, 18.484, 0
14617.676, 20.224, 0
14619.141, 19.633, 0
14620.605, 19.250, 0
14622.070, 19.073, 0
14623.535, 18.971, 0
14625.000, 18.838, 0
14626.465, 17.166, 0
14627.930, 18.162, 0
14629.395, 18.552, 0
14630.859, 18.800, 0
14632.324, 19.130, 0
14633.789, 19.139, 0
14635.254, 18.443, 0
14636.719, 18.820, 0
14638.184, 19.220, 0
14639.648, 18.603, 0
14641.113, 17.355, 0
14642.578, 18.605, 0
14644.043, 18.397, 0
14645.508, 17.262, 0
14646.973, 16.416, 0
14648.438, 17.653, 0
14649.902, 18.997, 0
14651.367, 18.422, 0
14652.832, 17.286, 0
14654.297, 18.459, 0
14655.762, 18.917, 0
14657.227, 18.462, 0
14658.691, 18.253, 0
14660.156, 17.530, 0
14661.621, 16.601, 0
14663.086, 18.430, 0
14664.551, 19.298, 0
14666.016, 19.541, 0
14667.480, 17.835, 0
14668.945, 17.824, 0
14670.410, 18.422, 0
14671.875, 17.775, 0
14673.340, 19.312, 0
14674.805, 19.482, 0
14676.270, 18.694, 0
14677.734, 18.744, 0
14679.199, 18.865, 0
14680.664, 18.699, 0
14682.129, 17.997, 0
14683.594, 19.288, 0
14685.059, 18.934, 0
14686.523, 18.494, 0
14687.988, 17.474, 0
14689.453, 17.274, 0
14690.918, 17.848, 0
14692.383, 18.058, 0
14693.848, 17.809, 0
14695.312, 17.959, 0
14696.777, 18.584, 0
14698.242, 18.052, 0
14699.707, 17.682, 0
14701.172, 18.672, 0
14702.637, 18.643, 0
14704.102, 19.414, 0
14705.566, 19.006, 0
14707.031, 19.564, 0
14708.496, 19.627, 0
14709.961, 19.141, 0
14711.426, 18.875, 0
14712.891, 17.809, 0
14714.355, 18.807, 0
14715.820, 19.420, 0
14717.285, 18.943, 0
14718.750, 19.248, 0
14720.215, 19.004, 0
14721.680, 18.575, 0
14723.145, 18.994, 0
14724.609, 19.015, 0
14726.074, 16.961, 0
14727.539, 18.121, 0
14729.004, 19.660, 0
14730.469, 19.409, 0
14731.934, 18.759, 0
14733.398, 18.731, 0
14734.863, 18.278, 0
14736.328, 19.375, 0
14737.793, 20.421, 0
14739.258, 20.224, 0
14740.723, 18.663, 0
14742.188, 18.846, 0
14743.652, 18.615, 0
14745.117, 19.008, 0
14746.582, 18.694, 0
14748.047, 18.779, 0
14749.512, 18.744, 0
14750.977, 18.644, 0
14752.441, 18.528, 0
14753.906, 17.209, 0
14755.371, 18.538, 0
14756.836, 18.855, 0
14758.301, 17.932, 0
14759.766, 18.551, 0
14761.230, 18.094, 0
14762.695, 17.592, 0
14764.160, 19.253, 0
14765.625, 19.991, 0
14767.090, 19.316, 0
14768.555, 19.621, 0
14770.020, 18.569, 0
14771.484, 19.730, 0
14772.949, 18.139, 0
14774.414, 18.035, 0
14775.879, 18.186, 0
14777.344, 18.239, 0
14778.809, 18.025, 0
14780.273, 18.181, 0
14781.738, 17.425, 0
14783.203, 18.260, 0
14784.668, 17.629, 0
14786.133, 16.894, 0
14787.598, 17.746, 0
14789.062, 18.301, 0
14790.527, 18.397, 0
14791.992, 18.042, 0
14793.457, 17.858, 0
14794.922, 19.739, 0
14796.387, 18.506, 0
14797.852, 17.740, 0
14799.316, 18.448, 0
14800.781, 17.305, 0
14802.246, 18.131, 0
14803.711, 18.975, 0
14805.176, 19.270, 0
14806.641, 17.987, 0
14808.105, 17.772, 0
14809.570, 19.488, 0
14811.035, 19.069, 0
14812.500, 18.798, 0
14813.965, 18.954, 0
14815.430, 17.735, 0
14816.895, 18.049, 0
14818.359, 17.594, 0
14819.824, 18.276, 0
14821.289, 18.388, 0
14822.754, 18.430, 0
14824.219, 18.262, 0
14825.684, 17.848, 0
14827.148, 19.465, 0
14828.613, 18.715, 0
14830.078, 17.971, 0
14831.543, 18.707, 0
14833.008, 18.823, 0
14834.473, 19.074, 0
14835.938, 19.525, 0
14837.402, 17.982, 0
14838.867, 17.675, 0
14840.332, 17.482, 0
14841.797, 17.995, 0
14843.262, 18.733, 0
14844.727, 18.113, 0
14846.191, 17.375, 0
14847.656, 18.641, 0
14849.121, 17.169, 0
14850.586, 18.080, 0
14852.051, 18.535, 0
14853.516, 17.562, 0
14854.980, 19.063, 0
14856.445, 19.340, 0
14857.910, 18.466, 0
14859.375, 17.864, 0
14860.840, 17.940, 0
14862.305, 19.164, 0
14863.770, 19.586, 0
14865.234, 19.374, 0
14866.699, 19.058, 0
14868.164, 18.988, 0
14869.629, 17.788, 0
14871.094, 17.903, 0
14872.559, 18.339, 0
14874.023, 17.836, 0
14875.488, 19.729, 0
14876.953, 19.437, 0
14878.418, 19.565, 0
14879.883, 19.067, 0
14881.348, 18.049, 0
14882.812, 18.165, 0
14884.277, 18.179, 0
14885.742, 19.803, 0
14887.207, 19.925, 0
14888.672, 19.205, 0
14890.137, 18.584, 0
14891.602, 17.213, 0
14893.066, 18.575, 0
14894.531, 18.230, 0
14895.996, 18.383, 0
14897.461, 18.446, 0
14898.926, 18.558, 0
14900.391, 18.511, 0
14901.855, 19.105, 0
14903.320, 19.094, 0
14904.785, 17.733, 0
14906.250, 18.066, 0
14907.715, 18.822, 0
14909.180, 16.637, 0
14910.645, 17.606, 0
14912.109, 18.844, 0
14913.574, 19.004, 0
14915.039, 18.451, 0
14916.504, 19.114, 0
14917.969, 19.041, 0
14919.434, 19.533, 0
14920.898, 20.430, 0
14922.363, 19.780, 0
14923.828, 19.077, 0
14925.293, 17.372, 0
14926.758, 17.659, 0
14928.223, 17.629, 0
14929.688, 17.032, 0
14931.152, 18.603, 0
14932.617, 19.195, 0
14934.082, 18.369, 0
14935.547, 16.046, 0
14937.012, 17.810, 0
14938.477, 18.181, 0
14939.941, 18.587, 0
14941.406, 18.770, 0
14942.871, 18.819, 0
14944.336, 18.147, 0
14945.801, 17.543, 0
14947.266, 17.712, 0
14948.730, 17.870, 0
14950.195, 19.059, 0
14951.660, 18.680, 0
14953.125, 18.680, 0
14954.590, 20.139, 0
14956.055, 20.188, 0
14957.520, 18.720, 0
14958.984, 17.674, 0
14960.449, 16.896, 0
14961.914, 17.855, 0
14963.379, 18.803, 0
14964.844, 17.744, 0
14966.309, 17.348, 0
14967.773, 18.630, 0
14969.238, 19.131, 0
14970.703, 18.219, 0
14972.168, 17.944, 0
14973.633, 17.776, 0
14975.098, 16.887, 0
14976.562, 18.190, 0
14978.027, 17.748, 0
14979.492, 16.797, 0
14980.957, 18.056, 0
14982.422, 17.978, 0
14983.887, 18.564, 0
14985.352, 18.512, 0
14986.816, 17.231, 0
14988.281, 17.380, 0
14989.746, 17.907, 0
14991.211, 18.258, 0
14992.676, 18.784, 0
14994.141, 19.553, 0
14995.605, 19.234, 0
14997.070, 18.789, 0
14998.535, 18.042, 0
15000.000, 18.196, 0
15001.465, 19.533, 0
15002.930, 18.800, 0
15004.395, 17.720, 0
15005.859, 17.706, 0
15007.324, 18.106, 0
15008.789, 18.714, 0
15010.254, 18.687, 0
15011.719, 19.153, 0
15013.184, 18.352, 0
15014.648, 18.750, 0
15016.113, 18.721, 0
15017.578, 18.983, 0
15019.043, 18.581, 0
15020.508, 18.251, 0
15021.973, 19.291, 0
15023.438, 19.626, 0
15024.902, 17.840, 0
15026.367, 18.221, 0
15027.832, 18.684, 0
15029.297, 19.504, 0
15030.762, 18.947, 0
15032.227, 17.718, 0
15033.691, 17.598, 0
15035.156, 18.793, 0
15036.621, 18.751, 0
15038.086, 17.318, 0
15039.551, 17.459, 0
15041.016, 17.399, 0
15042.480, 18.189, 0
15043.945, 19.122, 0
15045.410, 18.572, 0
15046.875, 16.909, 0
15048.340, 17.005, 0
15049.805, 18.414, 0
15051.270, 18.750, 0
15052.734, 18.261, 0
15054.199, 17.724, 0
15055.664, 17.884, 0
15057.129, 17.122, 0
15058.594, 18.206, 0
15060.059, 18.943, 0
15061.523, 18.335, 0
15062.988, 18.563, 0
15064.453, 17.377, 0
15065.918, 17.499, 0
15067.383, 19.308, 0
15068.848, 19.352, 0
15070.312, 18.157, 0
15071.777, 18.012, 0
15073.242, 17.135, 0
15074.707, 18.617, 0
15076.172, 18.282, 0
15077.637, 18.657, 0
15079.102, 18.520, 0
15080.566, 18.207, 0
15082.031, 19.541, 0
15083.496, 19.423, 0
15084.961, 18.194, 0
15086.426, 19.359, 0
15087.891, 19.408, 0
15089.355, 18.074, 0
15090.820, 17.262, 0
15092.285, 18.316, 0
15093.750, 19.043, 0
15095.215, 19.165, 0
15096.680, 20.163, 0
15098.145, 20.226, 0
15099.609, 19.475, 0
15101.074, 19.403, 0
15102.539, 18.668, 0
15104.004, 18.547, 0
15105.469, 18.547, 0
15106.934, 18.778, 0
15108.398, 19.243, 0
15109.863, 18.705, 0
15111.328, 18.644, 0
15112.793, 18.339, 0
15114.258, 18.816, 0
15115.723, 19.898, 0
15117.188, 18.292, 0
15118.652, 18.515, 0
15120.117, 17.786, 0
15121.582, 19.564, 0
15123.047, 19.861, 0
15124.512, 18.592, 0
15125.977, 18.561, 0
15127.441, 19.359, 0
15128.906, 19.525, 0
15130.371, 18.820, 0
15131.836, 19.730, 0
15133.301, 21.128, 0
15134.766, 21.281, 0
15136.230, 18.497, 0
15137.695, 19.280, 0
15139.160, 19.117, 0
15140.625, 18.225, 0
15142.090, 19.388, 0
15143.555, 20.011, 0
15145.020, 20.753, 0
15146.484, 20.475, 0
15147.949, 20.737, 0
15149.414, 19.923, 0
15150.879, 19.155, 0
15152.344, 19.058, 0
15153.809, 19.196, 0
15155.273, 20.045, 0
15156.738, 19.681, 0
15158.203, 18.270, 0
15159.668, 19.304, 0
15161.133, 19.460, 0
15162.598, 18.368, 0
15164.062, 18.364, 0
15165.527, 17.575, 0
15166.992, 17.853, 0
15168.457, 18.025, 0
15169.922, 18.698, 0
15171.387, 18.860, 0
15172.852, 18.464, 0
15174.316, 16.971, 0
15175.781, 17.399, 0
15177.246, 18.916, 0
15178.711, 19.012, 0
15180.176, 18.595, 0
15181.641, 18.224, 0
15183.105, 18.504, 0
15184.570, 18.268, 0
15186.035, 17.545, 0
15187.500, 18.294, 0
15188.965, 16.274, 0
15190.430, 18.255, 0
15191.895, 20.155, 0
15193.359, 18.330, 0
15194.824, 15.896, 0
15196.289, 16.178, 0
15197.754, 18.023, 0
15199.219, 18.204, 0
15200.684, 17.535, 0
15202.148, 18.028, 0
15203.613, 18.611, 0
15205.078, 18.803, 0
15206.543, 18.108, 0
15208.008, 18.790, 0
15209.473, 19.552, 0
15210.938, 19.502, 0
15212.402, 18.613, 0
15213.867, 18.590, 0
15215.332, 18.447, 0
15216.797, 17.771, 0
15218.262, 16.069, 0
15219.727, 17.092, 0
15221.191, 18.072, 0
15222.656, 18.363, 0
15224.121, 18.615, 0
15225.586, 17.723, 0
15227.051, 17.466, 0
15228.516, 18.783, 0
15229.980, 17.376, 0
15231.445, 16.961, 0
15232.910, 18.826, 0
15234.375, 19.806, 0
15235.840, 18.736, 0
15237.305, 17.469, 0
15238.770, 17.340, 0
15240.234, 17.019, 0
15241.699, 18.621, 0
15243.164, 17.832, 0
15244.629, 17.795, 0
15246.094, 18.564, 0
15247.559, 18.084, 0
15249.023, 18.074, 0
15250.488, 18.344, 0
15251.953, 17.704, 0
15253.418, 17.211, 0
15254.883, 17.563, 0
15256.348, 18.622, 0
15257.812, 18.811, 0
15259.277, 17.881, 0
15260.742, 17.277, 0
15262.207, 18.324, 0
15263.672, 18.317, 0
15265.137, 18.813, 0
15266.602, 19.132, 0
15268.066, 17.534, 0
15269.531, 16.929, 0
15270.996, 17.278, 0
15272.461, 17.726, 0
15273.926, 18.754, 0
15275.391, 19.150, 0
15276.855, 19.490, 0
15278.320, 18.673, 0
15279.785, 17.995, 0
15281.250, 18.839, 0
15282.715, 19.228, 0
15284.180, 17.733, 0
15285.645, 16.787, 0
15287.109, 18.536, 0
15288.574, 18.452, 0
15290.039, 18.925, 0
15291.504, 19.449, 0
15292.969, 18.268, 0
15294.434, 19.807, 0
15295.898, 17.809, 0
15297.363, 18.198, 0
15298.828, 18.703, 0
15300.293, 19.720, 0
15301.758, 18.084, 0
15303.223, 19.377, 0
15304.688, 18.317, 0
15306.152, 17.480, 0
15307.617, 18.716, 0
15309.082, 18.465, 0
15310.547, 17.156, 0
