16362.305, 19.476, 0
16363.770, 18.547, 0
16365.234, 17.844, 0
16366.699, 18.255, 0
16368.164, 18.254, 0
16369.629, 17.832, 0
16371.094, 17.803, 0
16372.559, 18.482, 0
16374.023, 18.267, 0
16375.488, 19.230, 0
16376.953, 19.400, 0
16378.418, 19.392, 0
16379.883, 19.265, 0
16381.348, 19.017, 0
16382.812, 17.734, 0
16384.277, 18.790, 0
16385.742, 16.245, 0
16387.207, 16.545, 0
16388.672, 17.645, 0
16390.137, 19.331, 0
16391.602, 19.965, 0
16393.066, 18.949, 0
16394.531, 16.729, 0
16395.996, 17.960, 0
16397.461, 18.438, 0
16398.926, 18.453, 0
16400.391, 17.291, 0
16401.855, 18.449, 0
16403.320, 18.505, 0
16404.785, 18.978, 0
16406.250, 17.971, 0
16407.715, 17.436, 0
16409.180, 18.962, 0
16410.645, 19.233, 0
16412.109, 18.600, 0
16413.574, 17.920, 0
16415.039, 18.785, 0
16416.504, 18.651, 0
16417.969, 18.905, 0
16419.434, 18.895, 0
16420.898, 18.323, 0
16422.363, 18.421, 0
16423.828, 17.488, 0
16425.293, 17.665, 0
16426.758, 19.045, 0
16428.223, 19.342, 0
16429.688, 17.366, 0
16431.152, 17.809, 0
16432.617, 18.605, 0
16434.082, 19.447, 0
16435.547, 19.822, 0
16437.012, 18.549, 0
16438.477, 17.834, 0
16439.941, 18.472, 0
16441.406, 18.148, 0
16442.871, 17.593, 0
16444.336, 17.747, 0
16445.801, 19.006, 0
16447.266, 20.322, 0
16448.730, 17.951, 0
16450.195, 17.906, 0
16451.660, 18.466, 0
16453.125, 17.643, 0
16454.590, 17.735, 0
16456.055, 17.096, 0
16457.520, 16.585, 0
16458.984, 18.366, 0
16460.449, 19.449, 0
16461.914, 19.426, 0
16463.379, 19.769, 0
16464.844, 19.910, 0
16466.309, 20.429, 0
16467.773, 20.627, 0
16469.238, 19.060, 0
16470.703, 18.103, 0
16472.168, 19.147, 0
16473.633, 19.341, 0
16475.098, 19.198, 0
16476.562, 18.851, 0
16478.027, 18.507, 0
16479.492, 19.459, 0
16480.957, 18.827, 0
16482.422, 17.908, 0
16483.887, 17.312, 0
16485.352, 17.971, 0
16486.816, 18.765, 0
16488.281, 18.413, 0
16489.746, 18.723, 0
16491.211, 18.232, 0
16492.676, 18.207, 0
16494.141, 19.440, 0
16495.605, 19.896, 0
16497.070, 17.700, 0
16498.535, 18.110, 0
16500.000, 17.127, 0
16501.465, 17.655, 0
16502.930, 18.983, 0
16504.395, 18.132, 0
16505.859, 18.147, 0
16507.324, 19.499, 0
16508.789, 20.518, 0
16510.254, 19.583, 0
16511.719, 18.914, 0
16513.184, 19.328, 0
16514.648, 18.651, 0
16516.113, 17.978, 0
16517.578, 19.171, 0
16519.043, 19.065, 0
16520.508, 19.403, 0
16521.973, 18.185, 0
16523.438, 17.149, 0
16524.902, 18.298, 0
16526.367, 18.573, 0
16527.832, 17.406, 0
16529.297, 17.333, 0
16530.762, 18.194, 0
16532.227, 19.358, 0
16533.691, 18.871, 0
16535.156, 16.621, 0
16536.621, 17.162, 0
16538.086, 17.713, 0
16539.551, 18.565, 0
16541.016, 18.966, 0
16542.480, 19.269, 0
16543.945, 19.500, 0
16545.410, 18.700, 0
16546.875, 18.596, 0
16548.340, 19.021, 0
16549.805, 18.375, 0
16551.270, 18.549, 0
16552.734, 18.971, 0
16554.199, 18.606, 0
16555.664, 18.537, 0
16557.129, 19.063, 0
16558.594, 18.310, 0
16560.059, 18.659, 0
16561.523, 19.078, 0
16562.988, 18.380, 0
16564.453, 19.366, 0
16565.918, 20.527, 0
16567.383, 19.896, 0
16568.848, 19.411, 0
16570.312, 19.342, 0
16571.777, 19.060, 0
16573.242, 19.112, 0
16574.707, 19.003, 0
16576.172, 18.769, 0
16577.637, 18.558, 0
16579.102, 17.659, 0
16580.566, 16.949, 0
16582.031, 17.956, 0
16583.496, 18.217, 0
16584.961, 17.220, 0
16586.426, 17.852, 0
16587.891, 18.890, 0
16589.355, 19.491, 0
16590.820, 19.364, 0
16592.285, 17.828, 0
16593.750, 16.749, 0
16595.215, 17.561, 0
16596.680, 17.709, 0
16598.145, 18.882, 0
16599.609, 18.960, 0
16601.074, 17.470, 0
16602.539, 17.625, 0
16604.004, 17.495, 0
16605.469, 16.799, 0
16606.934, 17.564, 0
16608.398, 18.796, 0
16609.863, 19.193, 0
16611.328, 18.967, 0
16612.793, 19.301, 0
16614.258, 19.432, 0
16615.723, 19.212, 0
16617.188, 18.514, 0
16618.652, 17.402, 0
16620.117, 18.041, 0
16621.582, 19.478, 0
16623.047, 19.635, 0
16624.512, 19.378, 0
16625.977, 19.406, 0
16627.441, 17.766, 0
16628.906, 18.451, 0
16630.371, 18.638, 0
16631.836, 19.213, 0
16633.301, 18.736, 0
16634.766, 18.353, 0
16636.230, 18.966, 0
16637.695, 17.283, 0
16639.160, 18.259, 0
16640.625, 18.191, 0
16642.090, 18.641, 0
16643.555, 18.409, 0
16645.020, 17.710, 0
16646.484, 18.181, 0
16647.949, 18.036, 0
16649.414, 17.953, 0
16650.879, 18.661, 0
16652.344, 18.327, 0
16653.809, 18.495, 0
16655.273, 18.480, 0
16656.738, 19.669, 0
16658.203, 19.774, 0
16659.668, 19.147, 0
16661.133, 19.063, 0
16662.598, 18.074, 0
16664.062, 17.307, 0
16665.527, 18.011, 0
16666.992, 19.462, 0
16668.457, 18.367, 0
16669.922, 17.453, 0
16671.387, 17.975, 0
16672.852, 17.602, 0
16674.316, 19.388, 0
16675.781, 19.970, 0
16677.246, 19.764, 0
16678.711, 19.145, 0
16680.176, 17.916, 0
16681.641, 17.191, 0
16683.105, 17.918, 0
16684.570, 18.010, 0
16686.035, 18.329, 0
16687.500, 18.406, 0
16688.965, 19.184, 0
16690.430, 19.257, 0
16691.895, 18.432, 0
16693.359, 17.647, 0
16694.824, 17.638, 0
16696.289, 16.894, 0
16697.754, 16.012, 0
16699.219, 16.429, 0
16700.684, 19.305, 0
16702.148, 19.352, 0
16703.613, 18.572, 0
16705.078, 18.585, 0
16706.543, 18.159, 0
16708.008, 18.193, 0
16709.473, 19.641, 0
16710.938, 19.285, 0
16712.402, 18.301, 0
16713.867, 17.732, 0
16715.332, 17.463, 0
16716.797, 18.076, 0
16718.262, 18.707, 0
16719.727, 19.510, 0
16721.191, 19.936, 0
16722.656, 19.345, 0
16724.121, 18.051, 0
16725.586, 18.178, 0
16727.051, 17.878, 0
16728.516, 18.321, 0
16729.980, 18.094, 0
16731.445, 18.573, 0
16732.910, 18.626, 0
16734.375, 18.537, 0
16735.840, 19.961, 0
16737.305, 18.384, 0
16738.770, 19.528, 0
16740.234, 19.042, 0
16741.699, 17.407, 0
16743.164, 18.353, 0
16744.629, 18.951, 0
16746.094, 20.178, 0
16747.559, 19.798, 0
16749.023, 19.539, 0
16750.488, 17.789, 0
16751.953, 17.592, 0
16753.418, 18.417, 0
16754.883, 19.646, 0
16756.348, 19.500, 0
16757.812, 18.291, 0
16759.277, 17.681, 0
16760.742, 18.236, 0
16762.207, 18.298, 0
16763.672, 18.798, 0
16765.137, 18.519, 0
16766.602, 18.683, 0
16768.066, 18.884, 0
16769.531, 18.409, 0
16770.996, 17.696, 0
16772.461, 18.309, 0
16773.926, 19.302, 0
16775.391, 20.255, 0
16776.855, 20.332, 0
16778.320, 18.741, 0
16779.785, 17.067, 0
16781.250, 16.793, 0
16782.715, 18.628, 0
16784.180, 18.093, 0
16785.645, 18.098, 0
16787.109, 18.067, 0
16788.574, 18.762, 0
16790.039, 18.340, 0
16791.504, 17.824, 0
16792.969, 18.141, 0
16794.434, 18.751, 0
16795.898, 19.437, 0
16797.363, 18.551, 0
16798.828, 18.660, 0
16800.293, 18.628, 0
16801.758, 18.581, 0
16803.223, 18.654, 0
16804.688, 19.228, 0
16806.152, 18.127, 0
16807.617, 19.533, 0
16809.082, 19.153, 0
16810.547, 18.968, 0
16812.012, 17.629, 0
16813.477, 17.853, 0
16814.941, 18.394, 0
16816.406, 19.167, 0
16817.871, 18.437, 0
16819.336, 18.805, 0
16820.801, 18.196, 0
16822.266, 18.464, 0
16823.730, 18.066, 0
16825.195, 19.028, 0
16826.660, 18.497, 0
16828.125, 18.914, 0
16829.590, 19.974, 0
16831.055, 18.333, 0
16832.520, 17.359, 0
16833.984, 19.155, 0
16835.449, 20.061, 0
16836.914, 18.839, 0
16838.379, 18.710, 0
16839.844, 18.300, 0
16841.309, 19.002, 0
16842.773, 17.480, 0
16844.238, 16.606, 0
16845.703, 18.102, 0
16847.168, 17.925, 0
16848.633, 17.099, 0
16850.098, 19.503, 0
16851.562, 19.406, 0
16853.027, 17.557, 0
16854.492, 18.009, 0
16855.957, 18.640, 0
16857.422, 19.061, 0
16858.887, 18.931, 0
16860.352, 18.804, 0
16861.816, 17.924, 0
16863.281, 17.521, 0
16864.746, 17.589, 0
16866.211, 17.567, 0
16867.676, 17.830, 0
16869.141, 19.573, 0
16870.605, 20.453, 0
16872.070, 19.268, 0
16873.535, 18.999, 0
16875.000, 18.507, 0
16876.465, 17.598, 0
16877.930, 18.945, 0
16879.395, 18.329, 0
16880.859, 17.620, 0
16882.324, 18.502, 0
16883.789, 18.306, 0
16885.254, 17.882, 0
16886.719, 18.005, 0
16888.184, 19.259, 0
16889.648, 19.119, 0
16891.113, 18.513, 0
16892.578, 17.191, 0
16894.043, 18.747, 0
16895.508, 18.222, 0
16896.973, 18.152, 0
16898.438, 17.791, 0
16899.902, 19.193, 0
16901.367, 19.194, 0
16902.832, 18.844, 0
16904.297, 19.669, 0
16905.762, 18.818, 0
16907.227, 17.407, 0
16908.691, 17.319, 0
16910.156, 17.231, 0
16911.621, 18.007, 0
16913.086, 18.727, 0
16914.551, 17.812, 0
16916.016, 17.171, 0
16917.480, 17.774, 0
16918.945, 18.118, 0
16920.410, 16.966, 0
16921.875, 16.666, 0
16923.340, 17.829, 0
16924.805, 17.260, 0
16926.270, 16.906, 0
16927.734, 17.718, 0
16929.199, 18.483, 0
16930.664, 17.228, 0
16932.129, 16.636, 0
16933.594, 18.629, 0
16935.059, 20.393, 0
16936.523, 20.171, 0
16937.988, 18.052, 0
16939.453, 17.621, 0
16940.918, 18.910, 0
16942.383, 18.729, 0
16943.848, 17.429, 0
16945.312, 18.696, 0
16946.777, 18.575, 0
16948.242, 19.645, 0
16949.707, 19.421, 0
16951.172, 18.085, 0
16952.637, 18.261, 0
16954.102, 18.782, 0
16955.566, 18.722, 0
16957.031, 19.754, 0
16958.496, 19.975, 0
16959.961, 19.005, 0
16961.426, 19.282, 0
16962.891, 17.765, 0
16964.355, 18.003, 0
16965.820, 17.308, 0
16967.285, 17.252, 0
16968.750, 18.824, 0
16970.215, 17.837, 0
16971.680, 18.611, 0
16973.145, 19.151, 0
16974.609, 17.678, 0
16976.074, 16.991, 0
16977.539, 17.484, 0
16979.004, 17.712, 0
16980.469, 17.673, 0
16981.934, 18.865, 0
16983.398, 20.078, 0
16984.863, 19.812, 0
16986.328, 18.942, 0
16987.793, 18.781, 0
16989.258, 17.217, 0
16990.723, 17.113, 0
16992.188, 19.264, 0
16993.652, 18.855, 0
16995.117, 19.248, 0
16996.582, 19.651, 0
16998.047, 20.115, 0
16999.512, 20.958, 0
17000.977, 19.663, 0
17002.441, 18.971, 0
17003.906, 17.691, 0
17005.371, 18.178, 0
17006.836, 18.505, 0
17008.301, 20.150, 0
17009.766, 20.054, 0
17011.230, 19.267, 0
17012.695, 19.023, 0
17014.160, 17.912, 0
17015.625, 18.153, 0
17017.090, 18.062, 0
17018.555, 18.818, 0
17020.020, 19.036, 0
17021.484, 17.738, 0
17022.949, 17.879, 0
17024.414, 18.617, 0
17025.879, 17.822, 0
17027.344, 18.345, 0
17028.809, 18.465, 0
17030.273, 18.912, 0
17031.738, 18.381, 0
17033.203, 18.235, 0
17034.668, 17.619, 0
17036.133, 18.357, 0
17037.598, 18.091, 0
17039.062, 17.891, 0
17040.527, 19.001, 0
17041.992, 17.937, 0
17043.457, 17.473, 0
17044.922, 17.218, 0
17046.387, 18.035, 0
17047.852, 16.681, 0
17049.316, 18.475, 0
17050.781, 19.110, 0
17052.246, 18.839, 0
17053.711, 18.795, 0
17055.176, 19.138, 0
17056.641, 19.364, 0
17058.105, 17.579, 0
17059.570, 18.387, 0
17061.035, 19.574, 0
17062.500, 20.280, 0
17063.965, 19.126, 0
17065.430, 19.387, 0
17066.895, 18.319, 0
17068.359, 20.227, 0
17069.824, 20.293, 0
17071.289, 18.987, 0
17072.754, 19.574, 0
17074.219, 19.673, 0
17075.684, 20.227, 0
17077.148, 18.040, 0
17078.613, 18.826, 0
17080.078, 19.651, 0
17081.543, 19.726, 0
17083.008, 19.593, 0
17084.473, 19.040, 0
17085.938, 17.467, 0
17087.402, 17.163, 0
17088.867, 17.137, 0
17090.332, 18.316, 0
17091.797, 18.182, 0
17093.262, 19.097, 0
17094.727, 19.610, 0
17096.191, 17.412, 0
17097.656, 17.377, 0
17099.121, 18.523, 0
17100.586, 17.829, 0
17102.051, 18.157, 0
17103.516, 18.135, 0
17104.980, 18.457, 0
17106.445, 18.753, 0
17107.910, 19.150, 0
17109.375, 20.108, 0
17110.840, 19.240, 0
17112.305, 19.974, 0
17113.770, 19.005, 0
17115.234, 19.802, 0
17116.699, 19.059, 0
17118.164, 18.532, 0
17119.629, 17.933, 0
17121.094, 18.800, 0
17122.559, 19.121, 0
17124.023, 18.655, 0
17125.488, 19.207, 0
17126.953, 20.124, 0
17128.418, 19.884, 0
17129.883, 19.533, 0
17131.348, 18.218, 0
17132.812, 18.192, 0
17134.277, 18.668, 0
17135.742, 18.504, 0
17137.207, 18.821, 0
17138.672, 19.264, 0
17140.137, 19.355, 0
17141.602, 18.329, 0
17143.066, 19.114, 0
17144.531, 19.563, 0
17145.996, 17.235, 0
17147.461, 17.471, 0
17148.926, 19.637, 0
17150.391, 17.729, 0
17151.855, 17.503, 0
17153.320, 19.249, 0
17154.785, 19.098, 0
17156.250, 17.918, 0
17157.715, 17.908, 0
17159.180, 19.061, 0
17160.645, 20.577, 0
17162.109, 20.008, 0
17163.574, 19.543, 0
17165.039, 19.791, 0
17166.504, 19.745, 0
17167.969, 18.158, 0
17169.434, 17.833, 0
17170.898, 17.333, 0
17172.363, 17.621, 0
17173.828, 19.247, 0
17175.293, 19.374, 0
17176.758, 19.108, 0
17178.223, 19.491, 0
17179.688, 19.354, 0
17181.152, 18.314, 0
17182.617, 17.736, 0
17184.082, 19.284, 0
17185.547, 18.963, 0
17187.012, 17.995, 0
17188.477, 17.980, 0
17189.941, 18.401, 0
17191.406, 18.326, 0
17192.871, 18.726, 0
17194.336, 18.687, 0
17195.801, 17.753, 0
17197.266, 17.600, 0
17198.730, 18.082, 0
17200.195, 18.204, 0
17201.660, 18.609, 0
17203.125, 18.376, 0
17204.590, 19.276, 0
17206.055, 18.929, 0
17207.520, 17.742, 0
17208.984, 18.087, 0
17210.449, 19.768, 0
17211.914, 19.016, 0
17213.379, 17.764, 0
17214.844, 18.022, 0
17216.309, 18.359, 0
17217.773, 19.077, 0
17219.238, 19.982, 0
17220.703, 19.383, 0
17222.168, 19.539, 0
17223.633, 19.762, 0
17225.098, 19.143, 0
17226.562, 19.340, 0
17228.027, 19.849, 0
17229.492, 19.624, 0
17230.957, 19.167, 0
17232.422, 20.139, 0
17233.887, 20.079, 0
17235.352, 18.589, 0
17236.816, 17.793, 0
17238.281, 18.654, 0
17239.746, 17.991, 0
17241.211, 19.117, 0
17242.676, 22.591, 0
17244.141, 21.590, 0
17245.605, 19.675, 0
17247.070, 19.588, 0
17248.535, 18.884, 0
17250.000, 18.622, 0
17251.465, 18.436, 0
17252.930, 19.846, 0
17254.395, 20.166, 0
17255.859, 17.409, 0
17257.324, 19.394, 0
17258.789, 19.565, 0
17260.254, 18.929, 0
17261.719, 19.968, 0
17263.184, 19.899, 0
17264.648, 20.017, 0
17266.113, 19.070, 0
17267.578, 18.240, 0
17269.043, 17.808, 0
17270.508, 17.039, 0
17271.973, 17.120, 0
17273.438, 19.577, 0
17274.902, 19.033, 0
17276.367, 19.382, 0
17277.832, 18.990, 0
17279.297, 17.812, 0
17280.762, 18.553, 0
17282.227, 20.039, 0
17283.691, 18.407, 0
17285.156, 18.093, 0
17286.621, 19.149, 0
17288.086, 17.383, 0
17289.551, 17.916, 0
17291.016, 18.376, 0
17292.480, 18.124, 0
17293.945, 17.651, 0
17295.410, 17.948, 0
17296.875, 19.609, 0
17298.340, 19.784, 0
17299.805, 19.461, 0
17301.270, 20.428, 0
17302.734, 19.772, 0
17304.199, 19.322, 0
17305.664, 18.682, 0
17307.129, 19.458, 0
17308.594, 18.944, 0
17310.059, 17.277, 0
17311.523, 17.790, 0
17312.988, 18.130, 0
17314.453, 19.069, 0
17315.918, 19.792, 0
17317.383, 19.625, 0
17318.848, 19.873, 0
17320.312, 19.257, 0
17321.777, 19.009, 0
17323.242, 19.905, 0
17324.707, 20.338, 0
17326.172, 17.548, 0
17327.637, 18.802, 0
17329.102, 19.758, 0
17330.566, 19.089, 0
17332.031, 19.064, 0
17333.496, 18.838, 0
17334.961, 17.672, 0
17336.426, 19.510, 0
17337.891, 19.046, 0
17339.355, 19.046, 0
17340.820, 18.526, 0
17342.285, 18.844, 0
17343.750, 18.121, 0
17345.215, 17.358, 0
17346.680, 18.672, 0
17348.145, 18.479, 0
17349.609, 18.087, 0
17351.074, 19.255, 0
17352.539, 18.819, 0
17354.004, 19.551, 0
17355.469, 19.245, 0
17356.934, 19.255, 0
17358.398, 19.005, 0
17359.863, 17.920, 0
17361.328, 18.928, 0
17362.793, 18.939, 0
17364.258, 18.348, 0
17365.723, 17.804, 0
17367.188, 18.830, 0
17368.652, 19.107, 0
17370.117, 18.340, 0
17371.582, 18.606, 0
17373.047, 18.378, 0
17374.512, 19.382, 0
17375.977, 20.191, 0
17377.441, 19.945, 0
17378.906, 17.782, 0
17380.371, 16.061, 0
17381.836, 16.064, 0
17383.301, 17.402, 0
17384.766, 16.910, 0
17386.230, 17.298, 0
17387.695, 19.021, 0
17389.160, 18.225, 0
17390.625, 18.150, 0
17392.090, 19.093, 0
17393.555, 19.183, 0
17395.020, 19.379, 0
17396.484, 19.081, 0
17397.949, 18.535, 0
17399.414, 18.173, 0
17400.879, 18.364, 0
17402.344, 18.720, 0
17403.809, 20.112, 0
17405.273, 19.576, 0
17406.738, 18.989, 0
17408.203, 18.878, 0
17409.668, 19.146, 0
17411.133, 18.020, 0
17412.598, 17.861, 0
17414.062, 18.461, 0
17415.527, 18.485, 0
17416.992, 18.862, 0
17418.457, 18.369, 0
17419.922, 19.018, 0
17421.387, 18.036, 0
17422.852, 17.263, 0
17424.316, 19.058, 0
17425.781, 18.795, 0
17427.246, 18.034, 0
17428.711, 18.558, 0
17430.176, 17.696, 0
17431.641, 18.597, 0
17433.105, 19.238, 0
17434.570, 18.234, 0
17436.035, 18.141, 0
17437.500, 16.851, 0
17438.965, 16.711, 0
17440.430, 19.140, 0
17441.895, 18.516, 0
17443.359, 18.560, 0
17444.824, 17.546, 0
17446.289, 16.577, 0
17447.754, 17.749, 0
17449.219, 17.781, 0
17450.684, 19.117, 0
17452.148, 20.569, 0
17453.613, 20.621, 0
17455.078, 19.325, 0
17456.543, 19.387, 0
17458.008, 18.619, 0
17459.473, 17.439, 0
17460.938, 17.773, 0
17462.402, 18.895, 0
17463.867, 19.407, 0
17465.332, 19.772, 0
17466.797, 19.873, 0
17468.262, 20.422, 0
17469.727, 18.877, 0
17471.191, 20.095, 0
17472.656, 21.228, 0
17474.121, 19.343, 0
17475.586, 18.755, 0
17477.051, 20.876, 0
17478.516, 19.976, 0
17479.980, 19.538, 0
17481.445, 19.630, 0
17482.910, 19.426, 0
17484.375, 18.770, 0
17485.840, 18.853, 0
17487.305, 18.856, 0
17488.770, 18.859, 0
17490.234, 19.908, 0
17491.699, 19.092, 0
17493.164, 18.500, 0
17494.629, 18.107, 0
17496.094, 18.684, 0
17497.559, 19.014, 0
17499.023, 19.499, 0
17500.488, 17.838, 0
17501.953, 16.609, 0
17503.418, 17.225, 0
17504.883, 18.330, 0
17506.348, 19.596, 0
17507.812, 17.670, 0
17509.277, 17.055, 0
17510.742, 16.024, 0
17512.207, 17.771, 0
17513.672, 17.761, 0
17515.137, 18.144, 0
17516.602, 19.093, 0
17518.066, 19.725, 0
17519.531, 20.012, 0
17520.996, 20.251, 0
17522.461, 18.967, 0
17523.926, 19.928, 0
17525.391, 19.062, 0
17526.855, 17.475, 0
17528.320, 18.266, 0
17529.785, 18.922, 0
17531.250, 19.280, 0
17532.715, 19.893, 0
17534.180, 19.132, 0
17535.645, 19.439, 0
17537.109, 18.641, 0
17538.574, 17.173, 0
17540.039, 17.819, 0
17541.504, 19.074, 0
17542.969, 18.352, 0
17544.434, 18.309, 0
17545.898, 18.619, 0
17547.363, 17.861, 0
17548.828, 17.879, 0
17550.293, 17.673, 0
17551.758, 18.370, 0
17553.223, 19.207, 0
17554.688, 19.868, 0
17556.152, 18.816, 0
17557.617, 17.283, 0
17559.082, 17.700, 0
17560.547, 19.022, 0
17562.012, 19.534, 0
17563.477, 17.276, 0
17564.941, 19.287, 0
17566.406, 19.799, 0
17567.871, 18.422, 0
17569.336, 18.743, 0
17570.801, 18.719, 0
17572.266, 18.327, 0
17573.730, 17.224, 0
17575.195, 18.059, 0
17576.660, 18.024, 0
17578.125, 18.771, 0
17579.590, 18.823, 0
17581.055, 18.285, 0
17582.520, 18.133, 0
17583.984, 17.568, 0
17585.449, 16.115, 0
17586.914, 19.209, 0
17588.379, 19.603, 0
17589.844, 18.724, 0
17591.309, 19.461, 0
17592.773, 19.402, 0
17594.238, 18.225, 0
17595.703, 17.080, 0
17597.168, 16.466, 0
17598.633, 17.448, 0
17600.098, 19.117, 0
17601.562, 18.901, 0
17603.027, 17.809, 0
17604.492, 19.079, 0
17605.957, 18.539, 0
17607.422, 17.515, 0
17608.887, 17.955, 0
17610.352, 18.435, 0
17611.816, 18.424, 0
17613.281, 18.130, 0
17614.746, 19.407, 0
17616.211, 19.006, 0
17617.676, 17.206, 0
17619.141, 18.621, 0
17620.605, 18.707, 0
17622.070, 18.567, 0
17623.535, 17.901, 0
17625.000, 18.602, 0
17626.465, 19.706, 0
17627.930, 18.883, 0
17629.395, 17.341, 0
17630.859, 17.319, 0
17632.324, 17.259, 0
17633.789, 18.737, 0
17635.254, 19.369, 0
17636.719, 17.394, 0
17638.184, 17.890, 0
17639.648, 19.312, 0
17641.113, 19.690, 0
17642.578, 18.720, 0
17644.043, 16.252, 0
17645.508, 17.794, 0
17646.973, 18.458, 0
17648.438, 18.400, 0
17649.902, 19.045, 0
17651.367, 18.528, 0
17652.832, 18.621, 0
17654.297, 19.853, 0
17655.762, 20.456, 0
17657.227, 18.170, 0
17658.691, 19.191, 0
17660.156, 19.307, 0
17661.621, 17.647, 0
17663.086, 18.613, 0
17664.551, 20.026, 0
17666.016, 18.250, 0
17667.480, 19.051, 0
17668.945, 19.080, 0
17670.410, 19.474, 0
17671.875, 17.945, 0
17673.340, 18.981, 0
17674.805, 18.062, 0
17676.270, 17.660, 0
17677.734, 18.636, 0
17679.199, 19.499, 0
17680.664, 18.626, 0
17682.129, 18.783, 0
17683.594, 19.282, 0
17685.059, 19.143, 0
17686.523, 19.159, 0
17687.988, 19.009, 0
17689.453, 19.021, 0
17690.918, 18.848, 0
17692.383, 18.993, 0
17693.848, 18.993, 0
17695.312, 20.565, 0
17696.777, 19.712, 0
17698.242, 19.212, 0
17699.707, 19.758, 0
17701.172, 20.729, 0
17702.637, 20.427, 0
17704.102, 18.856, 0
17705.566, 17.816, 0
17707.031, 17.180, 0
17708.496, 19.044, 0
17709.961, 20.040, 0
17711.426, 20.313, 0
17712.891, 17.874, 0
17714.355, 16.994, 0
17715.820, 18.744, 0
17717.285, 19.482, 0
17718.750, 18.609, 0
17720.215, 18.817, 0
17721.680, 18.086, 0
17723.145, 18.221, 0
17724.609, 18.946, 0
17726.074, 18.646, 0
17727.539, 19.729, 0
17729.004, 19.142, 0
17730.469, 18.383, 0
17731.934, 19.425, 0
17733.398, 18.630, 0
17734.863, 19.809, 0
17736.328, 19.223, 0
17737.793, 18.520, 0
17739.258, 17.863, 0
17740.723, 18.220, 0
17742.188, 17.667, 0
17743.652, 17.423, 0
17745.117, 16.809, 0
17746.582, 18.306, 0
17748.047, 17.388, 0
17749.512, 18.046, 0
17750.977, 17.297, 0
17752.441, 19.354, 0
17753.906, 19.162, 0
17755.371, 18.335, 0
17756.836, 17.660, 0
17758.301, 18.698, 0
17759.766, 18.762, 0
17761.230, 19.336, 0
17762.695, 19.656, 0
17764.160, 19.018, 0
17765.625, 18.672, 0
17767.090, 18.866, 0
17768.555, 18.948, 0
17770.020, 18.300, 0
17771.484, 19.012, 0
17772.949, 18.570, 0
17774.414, 18.746, 0
17775.879, 18.652, 0
17777.344, 18.204, 0
17778.809, 19.289, 0
17780.273, 18.270, 0
17781.738, 18.453, 0
17783.203, 18.835, 0
17784.668, 17.902, 0
17786.133, 18.609, 0
17787.598, 19.742, 0
17789.062, 19.764, 0
17790.527, 19.362, 0
17791.992, 19.693, 0
17793.457, 19.690, 0
17794.922, 19.957, 0
17796.387, 18.722, 0
17797.852, 18.274, 0
17799.316, 19.860, 0
17800.781, 18.977, 0
17802.246, 19.026, 0
17803.711, 18.723, 0
17805.176, 18.013, 0
17806.641, 18.925, 0
17808.105, 18.982, 0
17809.570, 20.737, 0
17811.035, 20.850, 0
17812.500, 20.195, 0
17813.965, 19.382, 0
17815.430, 16.563, 0
17816.895, 16.566, 0
17818.359, 18.860, 0
17819.824, 19.357, 0
17821.289, 18.094, 0
17822.754, 17.091, 0
17824.219, 18.498, 0
17825.684, 18.487, 0
17827.148, 17.826, 0
17828.613, 18.784, 0
17830.078, 18.835, 0
17831.543, 18.060, 0
17833.008, 18.315, 0
17834.473, 17.422, 0
17835.938, 18.519, 0
17837.402, 20.157, 0
17838.867, 17.661, 0
17840.332, 18.000, 0
17841.797, 17.990, 0
17843.262, 18.305, 0
17844.727, 18.187, 0
17846.191, 16.309, 0
17847.656, 16.767, 0
17849.121, 19.214, 0
17850.586, 19.225, 0
17852.051, 18.459, 0
17853.516, 16.570, 0
17854.980, 18.472, 0
17856.445, 19.498, 0
17857.910, 18.204, 0
17859.375, 18.680, 0
17860.840, 17.033, 0
17862.305, 16.828, 0
17863.770, 16.503, 0
17865.234, 18.392, 0
17866.699, 18.482, 0
17868.164, 17.860, 0
17869.629, 18.614, 0
17871.094, 19.512, 0
17872.559, 19.397, 0
17874.023, 18.977, 0
17875.488, 19.303, 0
17876.953, 18.316, 0
17878.418, 19.165, 0
17879.883, 19.273, 0
17881.348, 17.884, 0
17882.812, 18.332, 0
17884.277, 19.009, 0
17885.742, 18.358, 0
17887.207, 18.409, 0
17888.672, 19.059, 0
17890.137, 19.779, 0
17891.602, 19.096, 0
17893.066, 19.213, 0
17894.531, 18.264, 0
17895.996, 18.018, 0
17897.461, 18.386, 0
17898.926, 19.143, 0
17900.391, 19.914, 0
17901.855, 19.583, 0
17903.320, 17.953, 0
17904.785, 18.534, 0
17906.250, 18.615, 0
17907.715, 18.258, 0
17909.180, 18.024, 0
17910.645, 17.941, 0
17912.109, 17.656, 0
17913.574, 19.360, 0
17915.039, 19.179, 0
17916.504, 17.846, 0
17917.969, 17.739, 0
17919.434, 18.182, 0
17920.898, 18.933, 0
17922.363, 18.465, 0
17923.828, 18.085, 0
17925.293, 19.100, 0
17926.758, 19.972, 0
17928.223, 19.253, 0
17929.688, 18.639, 0
17931.152, 18.115, 0
17932.617, 18.385, 0
17934.082, 18.996, 0
17935.547, 18.826, 0
17937.012, 19.389, 0
